round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
341,0.8947769259434126,0.045386197020641464,0.7348035714285714,0.7332999858384779,0.7283571428571428,0.7266306137970895,0.9011785714285714,0.6856373753739146,0.31436262462608544
342,0.8957590949282628,0.03700614650814132,0.7350178571428572,0.7335132480505575,0.7284285714285714,0.7266913620295886,0.8895357142857143,0.686012751588313,0.3139872484116872
343,0.8954433219296203,0.0397079585482043,0.735,0.7334714973077983,0.7282142857142857,0.7264765629246873,0.8989285714285714,0.6856419716243188,0.31435802837568105
344,0.8957337274005381,0.03722346267779138,0.7348928571428571,0.7333326279646887,0.728,0.7262235471396846,0.901125,0.6852049745758328,0.31479502542416704
345,0.8947074710918661,0.04597618121010072,0.7349285714285714,0.7333615781582105,0.7282142857142857,0.7264254386529746,0.8898571428571429,0.6851670845699886,0.31483291543001135
346,0.8898752335551445,0.08620581991149834,0.73475,0.7331940998902333,0.7285714285714285,0.7267915750345596,0.9071785714285714,0.6855380936046428,0.31446190639535715
347,0.8964354952330914,0.03119431335499492,0.7349285714285714,0.7333421292529753,0.7287142857142858,0.726931192521824,0.903,0.6857406364012597,0.3142593635987404
348,0.8954511855556093,0.039640763482510624,0.7349821428571428,0.733373141929057,0.7287857142857143,0.7269842129944767,0.9032857142857142,0.6855159717620521,0.3144840282379479
349,0.8956666806737199,0.03779760749542121,0.7353571428571428,0.7337681494340578,0.7288571428571429,0.7270680546065085,0.9078928571428572,0.6855823295672157,0.3144176704327843
350,0.8946728881901476,0.046269817601725195,0.7354107142857143,0.7338719795879107,0.7292142857142857,0.7274882479098608,0.8987857142857143,0.6857360821643599,0.3142639178356402
351,0.896243660052104,0.03284601958696243,0.7353214285714286,0.7337446903600294,0.7290714285714286,0.7273080551964152,0.898625,0.6852347682956543,0.31476523170434556
352,0.8967784528617959,0.028234683130038008,0.735375,0.7337934224723741,0.7294285714285714,0.7276529950942929,0.8976785714285714,0.6852204644117768,0.31477953558822336
353,0.8962565458967282,0.032735156750757,0.7354821428571429,0.7338786082110345,0.7295,0.7277111537763817,0.8968928571428572,0.6850543305429486,0.3149456694570513
354,0.8968773948226115,0.027379224055370344,0.735375,0.7337857929810536,0.7297142857142858,0.7279286529632889,0.8823214285714286,0.685289746695798,0.3147102533042019
355,0.8958909400087516,0.03587591516796778,0.7350892857142857,0.7334904690056343,0.7294285714285714,0.7276430255622168,0.9020892857142857,0.6850606513226973,0.31493934867730267
356,0.8964747930304222,0.030855624341860732,0.7349285714285714,0.7333209630987272,0.7296428571428571,0.7278291080659637,0.8948928571428572,0.6849957673123188,0.31500423268768124
357,0.8972979579457907,0.023734879384594978,0.7351607142857143,0.733564080313947,0.7297142857142858,0.7279172912715044,0.8997678571428571,0.685117605508462,0.314882394491538
358,0.8972425522073794,0.02421574670438318,0.7350892857142857,0.7335058198860553,0.7291428571428571,0.727354733196171,0.9181964285714286,0.6852542497331058,0.31474575026689405
359,0.8970689804183787,0.025720694447538862,0.73525,0.7337108829402329,0.7295714285714285,0.7278433934613637,0.89825,0.6853083141553662,0.3146916858446338
360,0.8975335539986771,0.02168756840222983,0.73525,0.7337119652955166,0.7298571428571429,0.7281359659374217,0.8949642857142858,0.6854479855926875,0.3145520144073127
361,0.89729023769161,0.023801897370757885,0.7349285714285714,0.7334065906302472,0.7295,0.7277832725055255,0.9005,0.6855803970107368,0.31441960298926297
362,0.8976163022267445,0.020967503371088016,0.7348928571428571,0.7333540580345127,0.7293571428571428,0.727610428947193,0.8894107142857143,0.6853101420856191,0.3146898579143808
363,0.8955487329767822,0.0388068446576412,0.7346964285714286,0.7331481249547354,0.7292142857142857,0.7274322408604015,0.8878928571428572,0.6851043797224838,0.31489562027751616
364,0.8972887232726354,0.023815043216360368,0.7348571428571429,0.733284134286438,0.7290714285714286,0.7272582011848175,0.8941607142857143,0.6849096378121826,0.31509036218781744
365,0.8968875466191484,0.02729140983343257,0.7350357142857142,0.7334456500458644,0.7289285714285715,0.7271185279194242,0.9024464285714285,0.6849249188377999,0.31507508116219995
366,0.8973944554776214,0.022896826958655227,0.7351785714285715,0.7335804799624509,0.7288571428571429,0.7270311369360687,0.9070178571428571,0.6851394800794923,0.3148605199205077
367,0.8935485475493137,0.0557703566119887,0.7353571428571428,0.7338014596311997,0.7295714285714285,0.7278450257280434,0.8942321428571428,0.6852506026358787,0.31474939736412133
368,0.890849117727363,0.07822453653003231,0.7349642857142857,0.7333860406516663,0.729,0.727256716163106,0.9253928571428571,0.6846350335832077,0.3153649664167921
369,0.8851802806669814,0.12383718914673772,0.7348392857142857,0.7332462398896455,0.7282857142857143,0.7265084403687692,0.9033571428571429,0.6841461032646957,0.3158538967353043
370,0.8950751838248212,0.04284873245609333,0.7353035714285714,0.7336973002773042,0.7284285714285714,0.726633260180338,0.9012678571428572,0.6838565007500873,0.3161434992499127
371,0.8846953833235819,0.1276469265960504,0.7351428571428571,0.7335268896079763,0.7287857142857143,0.7269482670340546,0.8776428571428572,0.6837863770545684,0.3162136229454316
372,0.889406726589379,0.09002336351237653,0.7359107142857143,0.7343219179449038,0.7304285714285714,0.7286033883708655,0.9016964285714286,0.6844183354753931,0.315581664524607
373,0.8868657349601534,0.11048502070883366,0.7360357142857142,0.7344859412663526,0.7302142857142857,0.7283968825496488,0.8247857142857142,0.6845443321575381,0.31545566784246204
374,0.8925384479921354,0.0642304907842938,0.7367678571428572,0.735212023689521,0.7315,0.7297235932524114,0.9102142857142858,0.68684352519768,0.31315647480231995
375,0.8960761897427805,0.03428573741139864,0.737,0.7355291825633483,0.7310714285714286,0.7293847010309481,0.8995357142857143,0.6870143520419543,0.31298564795804584
376,0.893285281202201,0.0579821424484944,0.7365357142857143,0.7350960522299611,0.7308571428571429,0.7291680281307935,0.9164821428571429,0.687204083900687,0.31279591609931295
377,0.8935833978102965,0.05547720728106569,0.7365535714285715,0.7351022358050252,0.7309285714285715,0.729201802352664,0.8959107142857143,0.6867725364386479,0.3132274635613521
378,0.8926570577472606,0.06324070484829143,0.7368928571428571,0.7353965956622418,0.7311428571428571,0.7294075830441573,0.8861785714285715,0.686425665121909,0.31357433487809094
379,0.8879049821645117,0.10216538183759348,0.736625,0.7350877941090582,0.7307857142857143,0.7290363585551256,0.8951964285714286,0.6858468344788143,0.31415316552118555
380,0.8942303157530714,0.05002012121009827,0.7367857142857143,0.7352411092023833,0.7310714285714286,0.7293171742575281,0.895625,0.6865515989695277,0.31344840103047245
381,0.8957388716832051,0.037179396893687766,0.737,0.7354291792079528,0.7315714285714285,0.7297802163722248,0.9080357142857143,0.686594128662981,0.31340587133701897
382,0.8964978915792183,0.03065649587423849,0.7371964285714285,0.735682373501718,0.7320714285714286,0.7303857969045262,0.8975892857142858,0.686747543524697,0.3132524564753029
383,0.8903385291787684,0.08241671961087037,0.7369285714285714,0.7354202856074943,0.7322142857142857,0.7305578520295855,0.8630714285714286,0.6869318423417003,0.31306815765829965
384,0.8935752868274702,0.05554544184339534,0.7371964285714285,0.7356956792931809,0.7318571428571429,0.7301974461817797,0.8994464285714285,0.6871093272601423,0.31289067273985777
385,0.8912108179641233,0.07524437539902601,0.7366607142857143,0.735193368501448,0.7306428571428571,0.729009645752311,0.9067142857142857,0.6874051925978817,0.31259480740211854
386,0.8909945677568007,0.07702717180687842,0.7369642857142857,0.7354449707022119,0.7309285714285715,0.7292522231153947,0.8944464285714285,0.686720222223827,0.3132797777761731
387,0.8938522972528713,0.053212462204936986,0.7370714285714286,0.7355228440859926,0.7313571428571428,0.7296277007817776,0.8999107142857142,0.6866795808294082,0.3133204191705919
388,0.8891256357091727,0.09230698907745422,0.7370892857142857,0.7355175409957821,0.7309285714285715,0.7291326289446474,0.8755714285714286,0.6860961683422975,0.3139038316577023
389,0.8946034528912511,0.04685912186597144,0.73775,0.736268449007411,0.7316428571428572,0.730006844179401,0.8889821428571428,0.6869436558110806,0.3130563441889193
390,0.8917404435556228,0.0708648911105687,0.7379642857142857,0.7364898420916828,0.7322142857142857,0.7305798553880929,0.8953392857142857,0.6871459828256767,0.31285401717432326
391,0.8966442271948323,0.02939404845599434,0.7377678571428572,0.7363299375896428,0.7324285714285714,0.7308195652779563,0.8983928571428571,0.6877575029061709,0.3122424970938293
392,0.8968402275544485,0.027700659985281817,0.7378571428571429,0.736407149819813,0.7323571428571428,0.7307243965323584,0.8955714285714286,0.687461559034285,0.3125384409657149
393,0.8904817152503266,0.08124282182076747,0.7381785714285715,0.7367097196114416,0.7326428571428572,0.7309917265267498,0.9304821428571428,0.6874853205076883,0.3125146794923118
394,0.8891260321212295,0.09230377213533743,0.7380357142857142,0.7365757182587459,0.7323571428571428,0.7307175330105329,0.861375,0.6867154499660173,0.31328455003398276
395,0.891936719803132,0.06923709798544274,0.7379285714285714,0.7364802839848317,0.7322142857142857,0.7305829819903821,0.8698392857142857,0.6877848382575102,0.31221516174248953
396,0.8949950323625272,0.04353125550493928,0.7382321428571429,0.7368257510491588,0.7327142857142858,0.731122579419395,0.9024821428571429,0.687930612033201,0.31206938796679895
397,0.8884248488260003,0.09797830465428313,0.7381964285714285,0.7367851245075933,0.7327857142857143,0.731199614437551,0.9130892857142857,0.6882727163179037,0.31172728368209635
398,0.8948723886315321,0.044574728280118596,0.7383928571428572,0.736918038947391,0.7338571428571429,0.7322568238758245,0.8938214285714285,0.6875554078822802,0.31244459211771985
399,0.8941869277779126,0.050387040249003694,0.7381964285714285,0.7367127425824682,0.7339285714285714,0.7323051286355622,0.8953392857142857,0.6875736037616026,0.31242639623839746
400,0.8947062793375851,0.045986301569103105,0.7385357142857143,0.7370192340967302,0.7340714285714286,0.7324237807697461,0.8869642857142858,0.6875670464947905,0.3124329535052094
401,0.8959019717383712,0.03578128921574369,0.7388392857142857,0.7373383714618958,0.7337857142857143,0.732120683399321,0.8997142857142857,0.6877808481675114,0.3122191518324885
402,0.8955124382167701,0.03911720365241714,0.739,0.7375060561387384,0.734,0.7323387757689321,0.8993392857142857,0.6880963380782703,0.3119036619217296
403,0.8949074273897278,0.044276722512165634,0.7385714285714285,0.7370997045215946,0.7332857142857143,0.7316227000169231,0.8884285714285715,0.6883636399106423,0.3116363600893576
404,0.8950633422063954,0.04294959773257965,0.7383214285714286,0.7368407790196986,0.7332142857142857,0.7315601008235545,0.8976071428571428,0.6879835818003772,0.31201641819962284
405,0.8923983044364876,0.06539873632985511,0.7383392857142858,0.7368387244688321,0.733,0.7313174824998836,0.9049464285714286,0.6875381179375306,0.3124618820624694
406,0.8967059270595367,0.028861285497788814,0.738375,0.7368585411740971,0.7331428571428571,0.7314658227846416,0.9017857142857143,0.6877696280214318,0.3122303719785681
407,0.8961268720676282,0.033850245437697525,0.7384107142857143,0.7368933807823368,0.7334285714285714,0.7317449472493578,0.8831785714285715,0.6877256814986549,0.3122743185013452
408,0.8911953311299918,0.07537215435515705,0.738125,0.7365897414702325,0.7331428571428571,0.7314427486086729,0.9439642857142857,0.6874774994582926,0.31252250054170766
409,0.8952034561324443,0.041755482070655964,0.7380892857142857,0.7365150622315166,0.7329285714285714,0.7311837099783673,0.894,0.6866159195471249,0.31338408045287514
410,0.8941518681839503,0.05068343178914567,0.73775,0.7361968759877906,0.7322857142857143,0.7305327069112859,0.8887142857142857,0.6869234673549787,0.31307653264502117
411,0.8965035357990946,0.030607832085715006,0.737875,0.7362885050364923,0.7321428571428571,0.7303515283187195,0.8986428571428572,0.6864020026421729,0.3135979973578273
412,0.8967390046215321,0.028575553043350868,0.7378928571428571,0.7363077598593353,0.7324285714285714,0.7306548771700085,0.9065892857142858,0.6864945256765833,0.3135054743234166
413,0.8955868860055808,0.038480492754784025,0.7382678571428571,0.7367434832716659,0.7329285714285714,0.731224875034206,0.8929821428571428,0.6866344906380761,0.313365509361924
414,0.8959154475272498,0.03566568703281305,0.7384464285714286,0.7369019395292067,0.7325714285714285,0.7308377826617922,0.8975357142857143,0.6866582101831205,0.31334178981687943
415,0.8974765153905924,0.022183611589864684,0.7384642857142857,0.7369180422153625,0.733,0.7312627400943968,0.8989464285714286,0.6866484024517245,0.3133515975482754
416,0.8962854973198687,0.032486029950089444,0.7382857142857143,0.7367383316796061,0.7331428571428571,0.7314155826993755,0.8874464285714285,0.6867752187356834,0.31322478126431674
417,0.8971901345502323,0.02467046911789659,0.7380535714285714,0.736483897970323,0.7327857142857143,0.7310525075194052,0.8989464285714286,0.6865051171555108,0.31349488284448923
418,0.8951617568676019,0.0421110097347885,0.7381428571428571,0.7365749093730254,0.7327142857142858,0.7309898499145098,0.8987678571428571,0.6865585199829152,0.3134414800170846
419,0.8944670481915884,0.048015805498870634,0.7378214285714285,0.7362777525502495,0.732,0.7302729386987441,0.9076964285714286,0.6868347427121496,0.3131652572878505
420,0.896348912047201,0.03194013170462356,0.73825,0.7367940944777892,0.7324285714285714,0.7307702989105656,0.8979642857142857,0.6870048719509633,0.31299512804903684
421,0.8956658597961396,0.03780463493999484,0.7384821428571429,0.7370097789949996,0.7327857142857143,0.731123316453863,0.9017142857142857,0.6868178236335787,0.31318217636642137
422,0.8969667913049362,0.026605670959818896,0.7382142857142857,0.7367501524785777,0.7328571428571429,0.731195649778042,0.9007321428571429,0.6869761399412556,0.3130238600587445
423,0.8964740643845357,0.030861905228607968,0.7383214285714286,0.7368512197686006,0.7333571428571428,0.7316954110883052,0.8981071428571429,0.6869461849490375,0.31305381505096264
424,0.8862270641732435,0.11556484048606315,0.7383214285714286,0.7368355721178971,0.7334285714285714,0.7317560303974556,0.9083928571428571,0.6866241852196421,0.313375814780358
425,0.8960691294682701,0.03434638849079157,0.7385714285714285,0.737115285237587,0.733,0.7313289850802306,0.904125,0.6864370245549516,0.31356297544504835
426,0.8943302314902399,0.04917465893996571,0.7385357142857143,0.7370774287882353,0.7329285714285714,0.7312624002996613,0.8857678571428571,0.6866572616846385,0.31334273831536164
427,0.893917924894828,0.0526589607432733,0.7382142857142857,0.7367316931888649,0.7329285714285714,0.7312530452611627,0.8920178571428572,0.6862430222053467,0.31375697779465317
428,0.8966980239151157,0.028929542901138208,0.7384107142857143,0.7368923145755909,0.7325,0.7307967707156052,0.8997857142857143,0.6863132909544486,0.3136867090455514
429,0.8955981765633891,0.03838389581764297,0.738125,0.736622317694492,0.7321428571428571,0.7304287837309735,0.9014464285714285,0.6864992110878303,0.3135007889121696
430,0.8914248219181576,0.07347703184923375,0.7380714285714286,0.736543210728954,0.7320714285714286,0.7303264745070487,0.9041964285714286,0.6860333661314819,0.3139666338685179
431,0.8926459070691484,0.0633337970462712,0.7386607142857143,0.7372472341532915,0.7324285714285714,0.7307680576717093,0.8931428571428571,0.6863827332316832,0.3136172667683167
432,0.8941815250066116,0.050432720570882245,0.7389464285714286,0.7375059048217485,0.7325,0.7308140039078437,0.8995535714285714,0.686135132942776,0.3138648670572242
433,0.8954146617947909,0.03995282301746386,0.739,0.7375455131785935,0.7331428571428571,0.7314612199634937,0.9001964285714286,0.6861157117413098,0.3138842882586903
434,0.8949214136749393,0.04415774421796961,0.7391071428571429,0.73765489205812,0.733,0.7313178951092569,0.8990714285714285,0.6864536747529875,0.31354632524701265
435,0.8956426086592795,0.03800366513435769,0.7387142857142858,0.7372849046148681,0.7320714285714286,0.730397277880532,0.8971428571428571,0.6867185199801187,0.3132814800198812
436,0.8969656728612259,0.026615352588961375,0.7385357142857143,0.7371197775251697,0.7322142857142857,0.7305723656160727,0.9013035714285714,0.6869576301041214,0.31304236989587864
437,0.8974894145977151,0.022071453461681403,0.7385357142857143,0.737108684152662,0.7322142857142857,0.7305540334805215,0.8894464285714285,0.6866483306157591,0.31335166938424086
438,0.8962583463698135,0.03271966548484358,0.7385178571428571,0.7370790505764929,0.7322142857142857,0.7305579726573839,0.8930892857142857,0.6864458407294696,0.31355415927053043
439,0.8981385924678141,0.016410660806513634,0.7385892857142857,0.7371308242563092,0.7322142857142857,0.7305359498601931,0.8996428571428572,0.6864697953597247,0.3135302046402751
440,0.8959316417724287,0.03552674704530432,0.7387321428571428,0.7372575907087291,0.7322142857142857,0.7305277336550343,0.9026607142857143,0.6863703880081067,0.3136296119918933
441,0.8977755316715271,0.019580456204365507,0.7387678571428572,0.7372893264062182,0.7322142857142857,0.7305319277990355,0.8970178571428571,0.6866055224466049,0.3133944775533952
442,0.8977998997181698,0.019368017348820744,0.7388571428571429,0.7373737665399125,0.7325,0.7308231319261052,0.8968928571428572,0.6866013265469433,0.3133986734530565
443,0.8978800931864926,0.018668579456972267,0.73875,0.7372428545655045,0.7324285714285714,0.7307390125001206,0.8885178571428571,0.6863945426234245,0.31360545737657547
444,0.8976173803817779,0.020958117994890915,0.7386071428571429,0.7370901907115306,0.7322857142857143,0.730597564230077,0.8990535714285715,0.6862348420207853,0.31376515797921467
445,0.8972930876404224,0.023777158053188075,0.7385357142857143,0.7370298955529507,0.7327142857142858,0.731042455594219,0.8877321428571429,0.6863462756394826,0.3136537243605175
446,0.897098975652082,0.025460782556783104,0.7386785714285714,0.7371606344264438,0.7323571428571428,0.7306614079341222,0.8985178571428571,0.6863657933529479,0.31363420664705216
447,0.8977165268163859,0.020094670411783613,0.73875,0.7372395184957787,0.7325,0.7307987415292103,0.9065892857142858,0.6864195092195386,0.31358049078046146
448,0.8948489147231997,0.04477432559755386,0.7389821428571428,0.7375194883579255,0.7325,0.7308096444989756,0.8978571428571429,0.6865107827425518,0.31348921725744816
449,0.8972535726581912,0.02412011832437244,0.7385178571428571,0.7370762155098733,0.7318571428571429,0.7301593660105159,0.888125,0.6867946211606814,0.3132053788393184
450,0.8950124074436447,0.04338333850986978,0.7383928571428572,0.7369455936702114,0.7322142857142857,0.730517820635616,0.8867857142857143,0.686800138487896,0.313199861512104
451,0.8911305679641639,0.07590633012286362,0.7385714285714285,0.7370913978634904,0.7323571428571428,0.730631348949595,0.8876964285714286,0.6866333509121454,0.31336664908785455
452,0.8963897377144019,0.03158853243059099,0.7388392857142857,0.7373566628983788,0.7325714285714285,0.7308867172359172,0.8990535714285715,0.6873425933983413,0.31265740660165875
453,0.8959433399994593,0.03542636916288018,0.7389285714285714,0.7374194944893122,0.7323571428571428,0.7306363487154324,0.8988392857142857,0.6870075221129651,0.3129924778870349
454,0.896161396029391,0.033553487926645434,0.7387321428571428,0.7372288661470077,0.7325,0.730806502481758,0.8858214285714285,0.6872076275418931,0.31279237245810687
455,0.8963998798628928,0.03150116710441218,0.7385178571428571,0.7369932439737831,0.7324285714285714,0.7307334551064588,0.8875178571428571,0.6869291808622378,0.31307081913776214
456,0.896436612971409,0.031184681671076932,0.7386607142857143,0.7371193271281442,0.7322142857142857,0.7304948339662125,0.9080357142857143,0.686965076684942,0.3130349233150581
457,0.8966350270671932,0.029473465157269632,0.7389642857142857,0.7374945264115352,0.7324285714285714,0.7307705237574544,0.8977321428571429,0.6870974650108536,0.3129025349891462
458,0.896583177115142,0.029920923803009813,0.7390535714285714,0.7375795852111114,0.7329285714285714,0.7312668865950421,0.8878928571428572,0.6871004937424138,0.31289950625758634
459,0.8973716250138215,0.02309516577712465,0.7388392857142857,0.7373526630881793,0.733,0.7313204523158829,0.8997678571428571,0.6868282445006479,0.3131717554993521
460,0.8960638435769237,0.03439179439987932,0.7385535714285715,0.7370777585272733,0.7326428571428572,0.7309682283454911,0.9012142857142857,0.6869763733982074,0.3130236266017927
461,0.8972414920295155,0.02422494576676897,0.7386071428571429,0.7371042779645582,0.7322857142857143,0.7305801710497045,0.8936607142857143,0.6865827086525118,0.3134172913474883
462,0.8975654543541758,0.021410036420293467,0.7387857142857143,0.7372949005350145,0.7327142857142858,0.7310254720837422,0.9081607142857143,0.6867524505396387,0.3132475494603615
463,0.896398532702031,0.031512772097819663,0.7387857142857143,0.73732744239915,0.7326428571428572,0.7309760654189962,0.8954464285714285,0.6868378880189132,0.313162111981087
464,0.89400737196661,0.05190408079024281,0.7388035714285714,0.7373176105351262,0.7327857142857143,0.731103633766615,0.8983928571428571,0.6866834596790794,0.31331654032092043
465,0.8967959920083911,0.028083091379296477,0.7388928571428571,0.7373944420801832,0.733,0.731349098045185,0.8957142857142857,0.6870546580317958,0.3129453419682041
466,0.896900130035303,0.027182551197747176,0.7388571428571429,0.737360493060631,0.7329285714285714,0.7312913772238665,0.8964285714285715,0.6871426745556546,0.3128573254443453
467,0.8964392443029989,0.0311620068110436,0.7388928571428571,0.737377735350739,0.7327857142857143,0.7311274663546132,0.8995892857142858,0.6871464306380037,0.31285356936199626
468,0.8959140261816605,0.035677880683464384,0.7388035714285714,0.7373021291079149,0.7324285714285714,0.7307805963055665,0.9009107142857142,0.6873444197399043,0.3126555802600955
469,0.8976688485139273,0.020509984262596606,0.7388035714285714,0.7372939824298321,0.7327142857142858,0.7310600347795246,0.9079464285714286,0.6872961517001508,0.3127038482998492
470,0.8963095727943561,0.032278813818240694,0.7390892857142857,0.7376341372159295,0.7328571428571429,0.7312307796145984,0.9134821428571429,0.6873852318546736,0.3126147681453265
471,0.8972199298122425,0.024412020839894667,0.7393214285714286,0.7379108926692995,0.7329285714285714,0.7313271345275489,0.89975,0.6874365317667079,0.3125634682332922
472,0.8968266224077392,0.027818296572872825,0.7390892857142857,0.7376830761356624,0.7332142857142857,0.7316186744086749,0.8953392857142857,0.6875620101302923,0.3124379898697075
473,0.896802350917907,0.028028125364553704,0.7391428571428571,0.7377194513374297,0.7332857142857143,0.7316723650458045,0.8893214285714286,0.6872862342554615,0.31271376574453835
474,0.897391207474006,0.022925046255742033,0.7389642857142857,0.737528512682332,0.7333571428571428,0.7317362129007267,0.8952678571428572,0.6870215917399138,0.312978408260086
475,0.8972252835223637,0.024365574977295523,0.7391071428571429,0.7376581242338777,0.7330714285714286,0.7314342555838403,0.8991964285714286,0.6870275618068415,0.31297243819315845
476,0.8875379560733142,0.10511125351425364,0.7390178571428572,0.73756641818819,0.7327857142857143,0.7311497154248086,0.9102678571428572,0.6870740667679833,0.3129259332320165
477,0.888779655952719,0.0951108350108207,0.7389821428571428,0.7375100436900056,0.7322857142857143,0.7306083893348758,0.8420357142857143,0.6865067729451311,0.31349322705486893
478,0.8941518874336133,0.05068326907748891,0.7391071428571429,0.7376072527407047,0.7331428571428571,0.7314144881989413,0.8971785714285714,0.6875750975252901,0.31242490247470966
479,0.8960456134610526,0.0345483757895785,0.7392857142857143,0.7377495135955697,0.7332142857142857,0.731448858288031,0.8879642857142858,0.68731834210661,0.3126816578933901
480,0.8967081114569884,0.02884241860990038,0.7391607142857143,0.7376128018709475,0.7331428571428571,0.7313653445042054,0.9002857142857142,0.6870580864796694,0.31294191352033063
481,0.8893353075001034,0.09060406430118811,0.7390535714285714,0.7375084758579553,0.7329285714285714,0.7311556313159485,0.8892142857142857,0.6872383264617599,0.3127616735382402
482,0.895092192423434,0.04270383796893711,0.7395,0.7379588790743552,0.7332857142857143,0.7315421473004745,0.8991964285714286,0.6878739970190227,0.31212600298097726
483,0.8969450846242797,0.02679355475569665,0.7396607142857143,0.7381279787999131,0.7337142857142858,0.7319821811826204,0.8989642857142857,0.687960837098425,0.31203916290157513
484,0.8957923082575331,0.036721547001305414,0.7397321428571428,0.7381844459246008,0.7335714285714285,0.7318097774657649,0.8972142857142857,0.6878100195141088,0.31218998048589097
485,0.8961937927690162,0.033274936025822655,0.7395,0.7379705039747908,0.7335,0.7317402138216582,0.8984107142857143,0.6880612566278859,0.3119387433721142
486,0.8968019795190401,0.02803133579546291,0.7395535714285715,0.7380702097069657,0.7338571428571429,0.7321521918437203,0.8853928571428571,0.6882557928854078,0.31174420711459233
487,0.897144809119522,0.025063501108232702,0.7394464285714286,0.7379522868696384,0.7337857142857143,0.7320808635858249,0.8927321428571429,0.6880414823622425,0.31195851763775756
488,0.897266857579276,0.024004828254324553,0.7395714285714285,0.7380661570972162,0.7335,0.7317862904800613,0.899375,0.688052805336637,0.31194719466336285
489,0.8972710075339168,0.023968811140748517,0.7397142857142858,0.7381948725212188,0.7335714285714285,0.7318531065562359,0.8952857142857142,0.6877984246554538,0.3122015753445463
490,0.8970966284044819,0.02548112412571726,0.73975,0.7382283493409012,0.7335,0.7318094504795238,0.8983392857142857,0.687953920862461,0.31204607913753896
491,0.8977082437228135,0.020166834692371086,0.7397857142857143,0.7382655538191842,0.7333571428571428,0.7316647493040577,0.9068035714285714,0.6880114349891213,0.3119885650108785
492,0.8967946558402796,0.028094640751553258,0.7398392857142857,0.7383519769076509,0.7333571428571428,0.7316726694329817,0.8874464285714285,0.6881033797984626,0.31189662020153763
493,0.8973774850184775,0.02304426092924601,0.7396964285714286,0.7382012347057045,0.7333571428571428,0.7316577072132173,0.9128928571428572,0.6878795988392814,0.3121204011607187
494,0.897599376620323,0.0211148298745119,0.7398214285714285,0.7383148742192036,0.7332857142857143,0.731570356089083,0.8987678571428571,0.6876925670837957,0.3123074329162045
495,0.8979564373735819,0.01800226209030811,0.7395892857142857,0.7380919494787485,0.7332857142857143,0.7315704972433908,0.8949107142857143,0.6878284439722562,0.3121715560277437
496,0.8983695828249716,0.014388722815380462,0.7396964285714286,0.7381888886882597,0.7332857142857143,0.7315625318139223,0.9012678571428572,0.6878295100561025,0.31217048994389734
497,0.8956398926630537,0.03802691156054366,0.7398035714285714,0.7382875587714611,0.7332857142857143,0.7315571284317575,0.8955178571428571,0.6876710239563572,0.31232897604364285
498,0.8932105451967405,0.05860914816567835,0.7397678571428571,0.7382544020829483,0.7331428571428571,0.7314063445878835,0.8989285714285714,0.6877951770056812,0.3122048229943186
499,0.8923378964095984,0.06590188879580552,0.7396071428571429,0.7380796963074732,0.7332142857142857,0.7314378774332286,0.8676607142857143,0.6876970091697887,0.31230299083021135
500,0.8966170404619338,0.029628709816167387,0.7395357142857143,0.7379692743324384,0.7332142857142857,0.7313700341577698,0.8966071428571428,0.6875393235353613,0.3124606764646385
