round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
341,0.8611273997920801,0.4470469010350344,0.7807321428571429,0.7800644707175026,0.8677142857142857,0.8668896432149648,0.8430892857142858,0.9527774850447668,0.047222514955233066
342,0.8609339437710298,0.44898700935186875,0.7807321428571429,0.7802164461759561,0.868,0.8672918403947663,0.9049107142857142,0.9527006917674984,0.047299308232501655
343,0.8665170627736338,0.3920597224862156,0.78025,0.7799313083622437,0.8672142857142857,0.8665625809862332,0.8791071428571429,0.9519749405903396,0.04802505940966041
344,0.8643549108030976,0.41433954350591456,0.7807678571428571,0.7802729367323382,0.8678571428571429,0.8671506106209378,0.8693214285714286,0.952270108886228,0.04772989111377206
345,0.852135020887812,0.5349349702901983,0.7806964285714286,0.7803626109544985,0.8681428571428571,0.8674965763762155,0.8476785714285714,0.9523814138104565,0.04761858618954351
346,0.8636788360544118,0.42124463585240113,0.78175,0.7812853295449278,0.8692142857142857,0.8685968460560363,0.8943571428571429,0.9531840503577145,0.046815949642285526
347,0.8760799837165189,0.28968421496069335,0.7821071428571429,0.7816094308244967,0.8696428571428572,0.8689397892319155,0.8420714285714286,0.9530071786950427,0.046992821304957286
348,0.8875757340350969,0.1572126348355738,0.7826071428571428,0.7822435477593551,0.8686428571428572,0.8678868053383987,0.89575,0.9534306232125862,0.046569376787413824
349,0.8785950774291372,0.26163824966065663,0.7824285714285715,0.7819867473827006,0.8683571428571428,0.8675492561165827,0.8950535714285714,0.9532910336842835,0.0467089663157165
350,0.876024635237455,0.29029588677066887,0.78175,0.781510734629719,0.8685714285714285,0.8678196670731074,0.8972857142857142,0.953066304733325,0.04693369526667502
351,0.8665299229529158,0.39192629567883186,0.7817857142857143,0.7813263096682247,0.8686428571428572,0.8678690197380403,0.8474821428571429,0.9528847497682786,0.047115250231721306
352,0.8708077623757698,0.3469258118126385,0.7820892857142857,0.7816773997392621,0.8678571428571429,0.8670178029584015,0.8824821428571429,0.9528722469953359,0.047127753004664236
353,0.8733628620270255,0.3194391287385599,0.78225,0.781714396797883,0.8682142857142857,0.8674011305153762,0.9081071428571429,0.9529472733421562,0.04705272665784384
354,0.8553968152143513,0.5035829267797812,0.7824821428571429,0.7819505937652705,0.8687857142857143,0.8679591015650535,0.9052142857142857,0.9528088417764656,0.047191158223534396
355,0.8599432979998881,0.4588865732643036,0.7827321428571429,0.7824041415246568,0.8682142857142857,0.8674608690943117,0.8729107142857143,0.9523049275350327,0.04769507246496735
356,0.8697554891068292,0.3581111868996619,0.7835178571428572,0.7830115999657241,0.8685714285714285,0.8677757648311601,0.839125,0.9522933359957579,0.04770666400424195
357,0.8689278469973423,0.3668549319532806,0.7844821428571429,0.7838531371560616,0.8699285714285714,0.8691443910915563,0.8961964285714286,0.9535242601353942,0.04647573986460583
358,0.8619104268869716,0.4391709363849247,0.7854642857142857,0.7848779790134681,0.8695714285714286,0.8687982674093737,0.865625,0.9535232320312749,0.046476767968725095
359,0.8591229313136923,0.4670402551210584,0.7855714285714286,0.7850794935952826,0.8695,0.8687891531009992,0.8692678571428571,0.9531250721969995,0.04687492780300052
360,0.8649737976004113,0.4079930569301123,0.786375,0.7858952231934098,0.8697142857142857,0.8690155877118277,0.8999285714285714,0.9530236026104277,0.04697639738957231
361,0.8773697980296793,0.2753632200974042,0.7861428571428571,0.7855508361630195,0.8694285714285714,0.8687397565335004,0.8999285714285714,0.9528449711490091,0.04715502885099078
362,0.8658070841960581,0.39940907388627167,0.7858571428571428,0.7853633860979261,0.8696428571428572,0.8689257359405662,0.8660357142857142,0.9529011021761867,0.047098897823813296
363,0.8620075179987327,0.4381917486669938,0.7860357142857143,0.7856357247156569,0.8697142857142857,0.8689295694476178,0.8130357142857143,0.9530442113906847,0.04695578860931529
364,0.8700685275758853,0.3547917332793971,0.7860178571428571,0.785760422561763,0.8696428571428572,0.8688621309129747,0.9256428571428571,0.9532116158608802,0.046788384139119815
365,0.8636506896303373,0.4215314834092826,0.7865,0.7861971834306456,0.8694285714285714,0.8686095286299753,0.8511607142857143,0.9529696651962167,0.047030334803783276
366,0.8659704174160203,0.39772124462737385,0.7876785714285715,0.7872509359947512,0.8702142857142857,0.869371027787577,0.8281785714285714,0.9532489236033506,0.04675107639664942
367,0.871934819236375,0.33485911659326933,0.7881071428571429,0.787501540496675,0.8712142857142857,0.8703075440948342,0.8849821428571428,0.9536497119632901,0.04635028803670985
368,0.8679429031267778,0.3771996309358477,0.7882678571428572,0.7876440462111447,0.8705714285714286,0.8696619390170834,0.8971785714285714,0.9534749134574105,0.046525086542589564
369,0.8691720568468506,0.3642798317703235,0.7879642857142857,0.7874874446824351,0.871,0.870059548086388,0.82925,0.9536096447384583,0.04639035526154173
370,0.8542899310582865,0.514287313927926,0.787,0.7867147293173249,0.8704285714285714,0.8696465636016116,0.8950892857142857,0.9540107399710419,0.045989260028958014
371,0.8605762550208571,0.4525682032006987,0.7862857142857143,0.7860661743710843,0.8700714285714286,0.8693011614430762,0.8860357142857143,0.953508871819079,0.04649112818092107
372,0.8529732520277729,0.5269331005033624,0.7870357142857143,0.7867437955662353,0.8697857142857143,0.8690993503022085,0.8946607142857143,0.9532599524613297,0.04674004753867039
373,0.8634428244722383,0.4236483490783063,0.7878392857142857,0.7875273044150016,0.8702857142857143,0.8696553338231403,0.8945535714285714,0.9526146485937486,0.04738535140625155
374,0.8596065618424404,0.4622382392725609,0.7880357142857143,0.7876791977059645,0.8707857142857143,0.8701544247902827,0.8912857142857142,0.9523126491284718,0.0476873508715281
375,0.8551195744453867,0.5062704190639298,0.7871607142857143,0.786870849339561,0.8696428571428572,0.8691556695217619,0.8702321428571429,0.9518820491766539,0.04811795082334609
376,0.862976820574999,0.428384220166191,0.7883928571428571,0.7881680281672738,0.8702857142857143,0.8696396602163248,0.8909821428571428,0.9523910673176716,0.047608932682328436
377,0.8658784595372313,0.3986717193782528,0.7893392857142857,0.7891432611260409,0.8703571428571428,0.8696332979379431,0.8739642857142857,0.9525027193223241,0.047497280677675904
378,0.8551678357418991,0.5058028952270633,0.7894642857142857,0.7890581205896207,0.8702857142857143,0.8695321793059974,0.9131071428571429,0.95219467846614,0.04780532153385991
379,0.8672672692479478,0.38425793063407304,0.7897321428571429,0.7892169811665032,0.8705,0.8697063489767544,0.8623571428571428,0.9517666248392072,0.048233375160792784
380,0.8640440596970967,0.4175180156382457,0.7904107142857143,0.7896627476904384,0.8724285714285714,0.871560631178084,0.8776607142857142,0.9519610011803028,0.048038998819697094
